bear,year,day,juliandate,GMT.Date,hour,minutes,GMT.Time,Latitude,Longitude
33490,17,132,17132,12.05.2017,9,:01,9:01:00,30.88327,-88.08818
33490,17,132,17132,12.05.2017,10,:01,10:01:00,30.8831,-88.08822
33490,17,132,17132,12.05.2017,11,:01,11:01:00,30.88286,-88.08821
33490,17,132,17132,12.05.2017,12,:01,12:01:00,30.88292,-88.0882
33490,17,132,17132,12.05.2017,13,:01,13:01:00,30.88275,-88.08836
33490,17,132,17132,12.05.2017,14,:01,14:01:00,30.88284,-88.08829
33490,17,132,17132,12.05.2017,15,:01,15:01:00,30.88285,-88.08838
33490,17,132,17132,12.05.2017,16,:01,16:01:00,30.88258,-88.08827
33490,17,132,17132,12.05.2017,17,:01,17:01:00,30.8829,-88.08824
33490,17,132,17132,12.05.2017,18,:01,18:01:00,30.88258,-88.08824
33490,17,132,17132,12.05.2017,19,:01,19:01:00,30.88285,-88.08811
33490,17,132,17132,12.05.2017,20,:01,20:01:00,30.88255,-88.08772
33490,17,132,17132,12.05.2017,21,:01,21:01:00,30.88245,-88.08792
33490,17,132,17132,12.05.2017,22,:01,22:01:00,30.88237,-88.08805
33490,17,133,17133,13.05.2017,1,:01,1:01:00,30.8825,-88.08785
33490,17,133,17133,13.05.2017,2,:01,2:01:00,30.88311,-88.0886
33490,17,133,17133,13.05.2017,3,:01,3:01:00,30.88357,-88.09072
33490,17,133,17133,13.05.2017,4,:01,4:01:00,30.88385,-88.09016
33490,17,133,17133,13.05.2017,5,:01,5:01:00,30.88403,-88.09005
33490,17,133,17133,13.05.2017,6,:01,6:01:00,30.88416,-88.09006
33490,17,133,17133,13.05.2017,7,:01,7:01:00,30.88444,-88.09024
33490,17,133,17133,13.05.2017,8,:01,8:01:00,30.88458,-88.09023
33490,17,133,17133,13.05.2017,9,:01,9:01:00,30.88461,-88.09012
33490,17,133,17133,13.05.2017,10,:01,10:01:00,30.88462,-88.09043
33490,17,133,17133,13.05.2017,11,:01,11:01:00,30.88458,-88.09026
33490,17,133,17133,13.05.2017,12,:01,12:01:00,30.88418,-88.08942
33490,17,133,17133,13.05.2017,13,:01,13:01:00,30.88462,-88.09024
33490,17,133,17133,13.05.2017,14,:01,14:01:00,30.8846,-88.0903
33490,17,134,17134,14.05.2017,1,:01,1:01:00,30.88455,-88.09045
33490,17,134,17134,14.05.2017,2,:01,2:01:00,30.88455,-88.09136
33490,17,134,17134,14.05.2017,3,:01,3:01:00,30.88467,-88.09169
33490,17,134,17134,14.05.2017,4,:01,4:01:00,30.88462,-88.09213
33490,17,134,17134,14.05.2017,5,:01,5:01:00,30.88451,-88.09201
33490,17,134,17134,14.05.2017,6,:01,6:01:00,30.88445,-88.09202
33490,17,134,17134,14.05.2017,7,:01,7:01:00,30.88421,-88.09178
33490,17,134,17134,14.05.2017,8,:01,8:01:00,30.88409,-88.09197
33490,17,134,17134,14.05.2017,9,:01,9:01:00,30.88481,-88.09179
33490,17,134,17134,14.05.2017,10,:01,10:01:00,30.88508,-88.09181
33490,17,134,17134,14.05.2017,11,:01,11:01:00,30.88464,-88.09197
33490,17,134,17134,14.05.2017,12,:01,12:01:00,30.88452,-88.09162
33490,17,134,17134,14.05.2017,13,:01,13:01:00,30.88481,-88.09175
33490,17,134,17134,14.05.2017,14,:01,14:01:00,30.88461,-88.09159
33490,17,134,17134,14.05.2017,15,:01,15:01:00,30.8848,-88.09181
33490,17,134,17134,14.05.2017,16,:01,16:01:00,30.88465,-88.09172
33490,17,134,17134,14.05.2017,17,:01,17:01:00,30.88475,-88.09165
33490,17,134,17134,14.05.2017,18,:01,18:01:00,30.88458,-88.09169
33490,17,134,17134,14.05.2017,19,:01,19:01:00,30.88469,-88.09167
33490,17,134,17134,14.05.2017,20,:01,20:01:00,30.88469,-88.09167
33490,17,134,17134,14.05.2017,21,:01,21:01:00,30.88434,-88.09156
33490,17,134,17134,14.05.2017,22,:01,22:01:00,30.88418,-88.09159
33490,17,135,17135,15.05.2017,1,:01,1:01:00,30.88412,-88.09152
33490,17,135,17135,15.05.2017,2,:01,2:01:00,30.88414,-88.09152
33490,17,135,17135,15.05.2017,3,:01,3:01:00,30.88489,-88.09265
33490,17,135,17135,15.05.2017,4,:01,4:01:00,30.88531,-88.09254
33490,17,135,17135,15.05.2017,5,:01,5:01:00,30.88544,-88.0927
33490,17,135,17135,15.05.2017,6,:01,6:01:00,30.88542,-88.09285
33490,17,135,17135,15.05.2017,7,:01,7:01:00,30.88477,-88.09305
33490,17,135,17135,15.05.2017,8,:01,8:01:00,30.88537,-88.09287
33490,17,135,17135,15.05.2017,9,:01,9:01:00,30.88531,-88.09296
33490,17,135,17135,15.05.2017,10,:01,10:01:00,30.88535,-88.09291
33490,17,135,17135,15.05.2017,11,:01,11:01:00,30.8853,-88.09289
33490,17,135,17135,15.05.2017,12,:01,12:01:00,30.88541,-88.09294
33490,17,135,17135,15.05.2017,13,:01,13:01:00,30.88529,-88.09284
33490,17,135,17135,15.05.2017,14,:01,14:01:00,30.88538,-88.09291
33490,17,135,17135,15.05.2017,15,:01,15:01:00,30.88533,-88.09304
33490,17,135,17135,15.05.2017,16,:01,16:01:00,30.88549,-88.09294
33490,17,135,17135,15.05.2017,17,:01,17:01:00,30.88566,-88.09294
33490,17,135,17135,15.05.2017,18,:01,18:01:00,30.88558,-88.09289
33490,17,135,17135,15.05.2017,19,:01,19:01:00,30.88609,-88.0931
33490,17,135,17135,15.05.2017,20,:01,20:01:00,30.8872,-88.09333
33490,17,135,17135,15.05.2017,21,:01,21:01:00,30.88764,-88.09297
33490,17,135,17135,15.05.2017,22,:01,22:01:00,30.8877,-88.09308
33490,17,136,17136,16.05.2017,1,:01,1:01:00,30.88696,-88.093
33490,17,136,17136,16.05.2017,2,:01,2:01:00,30.88689,-88.09333
33490,17,136,17136,16.05.2017,3,:01,3:01:00,30.8873,-88.09246
33490,17,136,17136,16.05.2017,4,:01,4:01:00,30.88739,-88.09191
33490,17,136,17136,16.05.2017,5,:01,5:01:00,30.88751,-88.09262
33490,17,136,17136,16.05.2017,6,:01,6:01:00,30.88756,-88.09268
33490,17,136,17136,16.05.2017,7,:01,7:01:00,30.88752,-88.09257
33490,17,136,17136,16.05.2017,8,:01,8:01:00,30.88762,-88.09266
33490,17,136,17136,16.05.2017,9,:01,9:01:00,30.88751,-88.09259
33490,17,136,17136,16.05.2017,10,:01,10:01:00,30.88755,-88.09255
33490,17,136,17136,16.05.2017,11,:01,11:01:00,30.88761,-88.09262
33490,17,136,17136,16.05.2017,12,:01,12:01:00,30.88756,-88.09252
33490,17,136,17136,16.05.2017,13,:01,13:01:00,30.88754,-88.09257
33490,17,136,17136,16.05.2017,14,:01,14:01:00,30.88752,-88.09254
33490,17,136,17136,16.05.2017,15,:01,15:01:00,30.88775,-88.09257
33490,17,136,17136,16.05.2017,16,:01,16:01:00,30.88784,-88.09231
33490,17,136,17136,16.05.2017,17,:01,17:01:00,30.88751,-88.09259
33490,17,136,17136,16.05.2017,18,:01,18:01:00,30.88756,-88.09272
33490,17,136,17136,16.05.2017,19,:01,19:01:00,30.88772,-88.09277
33490,17,136,17136,16.05.2017,20,:01,20:01:00,30.89024,-88.09387
33490,17,136,17136,16.05.2017,21,:01,21:01:00,30.88764,-88.09257
33490,17,136,17136,16.05.2017,22,:01,22:01:00,30.88687,-88.09154
33490,17,137,17137,17.05.2017,1,:01,1:01:00,30.88729,-88.08966
33490,17,137,17137,17.05.2017,2,:01,2:01:00,30.88708,-88.08824
33490,17,137,17137,17.05.2017,3,:01,3:01:00,30.88722,-88.08767
33490,17,137,17137,17.05.2017,4,:01,4:01:00,30.88719,-88.08693
33490,17,137,17137,17.05.2017,5,:01,5:01:00,30.88735,-88.08452
33490,17,137,17137,17.05.2017,6,:01,6:01:00,30.88866,-88.0845
33490,17,137,17137,17.05.2017,7,:01,7:01:00,30.88987,-88.08266
33490,17,137,17137,17.05.2017,8,:01,8:01:00,30.88992,-88.08255
33490,17,137,17137,17.05.2017,9,:01,9:01:00,30.88993,-88.08249
33490,17,137,17137,17.05.2017,10,:01,10:01:00,30.89017,-88.08242
33490,17,137,17137,17.05.2017,11,:01,11:01:00,30.88997,-88.08251
33490,17,137,17137,17.05.2017,12,:01,12:01:00,30.88999,-88.08251
33490,17,137,17137,17.05.2017,13,:01,13:01:00,30.88987,-88.08262
33490,17,137,17137,17.05.2017,14,:01,14:01:00,30.88986,-88.08265
33490,17,137,17137,17.05.2017,15,:01,15:01:00,30.89001,-88.08256
33490,17,137,17137,17.05.2017,16,:01,16:01:00,30.88992,-88.08251
33490,17,137,17137,17.05.2017,17,:01,17:01:00,30.88996,-88.08251
33490,17,137,17137,17.05.2017,18,:01,18:01:00,30.89036,-88.08161
33490,17,137,17137,17.05.2017,19,:01,19:01:00,30.89039,-88.08164
33490,17,137,17137,17.05.2017,20,:01,20:01:00,30.89056,-88.08148
33490,17,137,17137,17.05.2017,21,:01,21:01:00,30.89095,-88.08156
33490,17,137,17137,17.05.2017,22,:01,22:01:00,30.89068,-88.08193
33490,17,138,17138,18.05.2017,1,:01,1:01:00,30.89033,-88.08186
33490,17,138,17138,18.05.2017,2,:01,2:01:00,30.89045,-88.08182
33490,17,138,17138,18.05.2017,3,:01,3:01:00,30.89041,-88.08196
33490,17,138,17138,18.05.2017,4,:01,4:01:00,30.88976,-88.08188
33490,17,138,17138,18.05.2017,5,:01,5:01:00,30.88957,-88.08225
33490,17,138,17138,18.05.2017,6,:01,6:01:00,30.88956,-88.0826
33490,17,138,17138,18.05.2017,7,:01,7:01:00,30.88912,-88.08269
33490,17,138,17138,18.05.2017,8,:01,8:01:00,30.88861,-88.0837
33490,17,138,17138,18.05.2017,9,:01,9:01:00,30.88992,-88.08261
33490,17,138,17138,18.05.2017,10,:01,10:01:00,30.88988,-88.08259
33490,17,138,17138,18.05.2017,11,:01,11:01:00,30.88996,-88.08255
33490,17,138,17138,18.05.2017,12,:01,12:01:00,30.88994,-88.08255
33490,17,138,17138,18.05.2017,13,:01,13:01:00,30.8898,-88.08267
33490,17,138,17138,18.05.2017,14,:01,14:01:00,30.88976,-88.08261
33490,17,138,17138,18.05.2017,15,:01,15:01:00,30.88997,-88.08261
33490,17,138,17138,18.05.2017,16,:01,16:01:00,30.88994,-88.08188
33490,17,138,17138,18.05.2017,17,:01,17:01:00,30.88993,-88.08185
33490,17,138,17138,18.05.2017,18,:01,18:01:00,30.88977,-88.08185
33490,17,138,17138,18.05.2017,19,:01,19:01:00,30.89007,-88.08206
33490,17,138,17138,18.05.2017,20,:01,20:01:00,30.88973,-88.08194
33490,17,138,17138,18.05.2017,21,:01,21:01:00,30.88876,-88.08256
33490,17,138,17138,18.05.2017,22,:01,22:01:00,30.88875,-88.08248
33490,17,139,17139,19.05.2017,1,:01,1:01:00,30.88847,-88.08293
33490,17,139,17139,19.05.2017,2,:01,2:01:00,30.88853,-88.0836
33490,17,139,17139,19.05.2017,3,:01,3:01:00,30.88851,-88.08355
33490,17,139,17139,19.05.2017,4,:01,4:01:00,30.8884,-88.08385
33490,17,139,17139,19.05.2017,5,:01,5:01:00,30.88837,-88.08387
33490,17,139,17139,19.05.2017,6,:01,6:01:00,30.88845,-88.08417
33490,17,139,17139,19.05.2017,7,:01,7:01:00,30.88845,-88.08406
33490,17,139,17139,19.05.2017,8,:01,8:01:00,30.8883,-88.08409
33490,17,139,17139,19.05.2017,9,:01,9:01:00,30.88973,-88.08519
33490,17,139,17139,19.05.2017,10,:01,10:01:00,30.88832,-88.08653
33490,17,139,17139,19.05.2017,11,:01,11:01:00,30.8884,-88.08654
33490,17,139,17139,19.05.2017,12,:01,12:01:00,30.88839,-88.08658
33490,17,139,17139,19.05.2017,13,:01,13:01:00,30.88826,-88.0866
33490,17,139,17139,19.05.2017,14,:01,14:01:00,30.88852,-88.08655
33490,17,139,17139,19.05.2017,15,:01,15:01:00,30.88837,-88.08653
33490,17,139,17139,19.05.2017,16,:01,16:01:00,30.88854,-88.0864
33490,17,139,17139,19.05.2017,17,:01,17:01:00,30.88838,-88.08657
33490,17,139,17139,19.05.2017,18,:01,18:01:00,30.88786,-88.08673
33490,17,139,17139,19.05.2017,19,:01,19:01:00,30.88782,-88.08666
33490,17,139,17139,19.05.2017,20,:01,20:01:00,30.88746,-88.08721
33490,17,139,17139,19.05.2017,21,:01,21:01:00,30.88732,-88.08736
33490,17,139,17139,19.05.2017,22,:01,22:01:00,30.88691,-88.0886
33490,17,140,17140,20.05.2017,1,:01,1:01:00,30.88696,-88.08842
33490,17,140,17140,20.05.2017,2,:01,2:01:00,30.88692,-88.08856
33490,17,140,17140,20.05.2017,3,:01,3:01:00,30.88751,-88.08772
33490,17,140,17140,20.05.2017,4,:01,4:01:00,30.88792,-88.08742
33490,17,140,17140,20.05.2017,5,:01,5:01:00,30.88789,-88.08721
33490,17,140,17140,20.05.2017,6,:01,6:01:00,30.88794,-88.08721
33490,17,140,17140,20.05.2017,7,:01,7:01:00,30.88765,-88.08813
33490,17,140,17140,20.05.2017,8,:01,8:01:00,30.88768,-88.08807
33490,17,140,17140,20.05.2017,9,:01,9:01:00,30.88767,-88.08816
33490,17,140,17140,20.05.2017,10,:01,10:01:00,30.88756,-88.08811
33490,17,140,17140,20.05.2017,11,:01,11:01:00,30.88812,-88.08831
33490,17,140,17140,20.05.2017,12,:01,12:01:00,30.88769,-88.08813
33490,17,140,17140,20.05.2017,13,:01,13:01:00,30.88766,-88.08822
33490,17,140,17140,20.05.2017,14,:01,14:01:00,30.88763,-88.08803
33490,17,140,17140,20.05.2017,15,:01,15:01:00,30.88759,-88.08813
33490,17,140,17140,20.05.2017,16,:01,16:01:00,30.88758,-88.08804
33490,17,140,17140,20.05.2017,17,:01,17:01:00,30.88753,-88.08802
33490,17,140,17140,20.05.2017,18,:01,18:01:00,30.88733,-88.08818
33490,17,140,17140,20.05.2017,19,:01,19:01:00,30.88679,-88.08885
33490,17,140,17140,20.05.2017,20,:01,20:01:00,30.88531,-88.09017
33490,17,141,17141,21.05.2017,1,:01,1:01:00,30.88522,-88.09034
33490,17,141,17141,21.05.2017,2,:01,2:01:00,30.8852,-88.09037
33490,17,141,17141,21.05.2017,3,:01,3:01:00,30.88582,-88.09011
33490,17,141,17141,21.05.2017,4,:01,4:01:00,30.88663,-88.0904
33490,17,141,17141,21.05.2017,5,:01,5:01:00,30.88665,-88.0903
33490,17,141,17141,21.05.2017,6,:01,6:01:00,30.88736,-88.09062
33490,17,141,17141,21.05.2017,7,:01,7:01:00,30.88724,-88.09095
33490,17,141,17141,21.05.2017,8,:01,8:01:00,30.88724,-88.09078
33490,17,141,17141,21.05.2017,9,:01,9:01:00,30.88682,-88.09112
33490,17,141,17141,21.05.2017,10,:01,10:01:00,30.88685,-88.09119
33490,17,141,17141,21.05.2017,11,:01,11:01:00,30.88684,-88.09105
33490,17,141,17141,21.05.2017,12,:01,12:01:00,30.88683,-88.0911
33490,17,141,17141,21.05.2017,13,:01,13:01:00,30.88692,-88.09112
33490,17,141,17141,21.05.2017,14,:01,14:01:00,30.88711,-88.09112
33490,17,141,17141,21.05.2017,15,:01,15:01:00,30.88683,-88.09113
33490,17,141,17141,21.05.2017,16,:01,16:01:00,30.88686,-88.09122
33490,17,141,17141,21.05.2017,17,:01,17:01:00,30.88687,-88.09115
33490,17,141,17141,21.05.2017,18,:01,18:01:00,30.88691,-88.09109
33490,17,141,17141,21.05.2017,19,:01,19:01:00,30.88666,-88.09159
33490,17,141,17141,21.05.2017,20,:01,20:01:00,30.88632,-88.09178
33490,17,141,17141,21.05.2017,21,:01,21:01:00,30.88726,-88.09099
33490,17,141,17141,21.05.2017,22,:01,22:01:00,30.8858,-88.09141
33490,17,142,17142,22.05.2017,1,:01,1:01:00,30.88586,-88.0914
33490,17,142,17142,22.05.2017,2,:01,2:01:00,30.88582,-88.09138
33490,17,142,17142,22.05.2017,3,:01,3:01:00,30.88537,-88.09133
33490,17,142,17142,22.05.2017,4,:01,4:01:00,30.88505,-88.09184
33490,17,142,17142,22.05.2017,5,:01,5:01:00,30.88468,-88.09294
33490,17,142,17142,22.05.2017,6,:01,6:01:00,30.88473,-88.09291
33490,17,142,17142,22.05.2017,7,:01,7:01:00,30.88516,-88.09341
33490,17,142,17142,22.05.2017,8,:01,8:01:00,30.88501,-88.09255
33490,17,142,17142,22.05.2017,9,:01,9:01:00,30.88494,-88.09247
33490,17,142,17142,22.05.2017,10,:01,10:01:00,30.88489,-88.09231
33490,17,142,17142,22.05.2017,11,:01,11:01:00,30.88492,-88.09248
33490,17,142,17142,22.05.2017,12,:01,12:01:00,30.88492,-88.0923
33490,17,142,17142,22.05.2017,13,:01,13:01:00,30.88488,-88.09245
33490,17,142,17142,22.05.2017,14,:01,14:01:00,30.88459,-88.0925
33490,17,142,17142,22.05.2017,15,:01,15:01:00,30.88497,-88.09247
33490,17,142,17142,22.05.2017,16,:01,16:01:00,30.885,-88.09247
33490,17,142,17142,22.05.2017,17,:01,17:01:00,30.88477,-88.09238
33490,17,142,17142,22.05.2017,18,:01,18:01:00,30.88493,-88.09255
33490,17,142,17142,22.05.2017,19,:01,19:01:00,30.88489,-88.09248
33490,17,142,17142,22.05.2017,20,:01,20:01:00,30.88499,-88.09365
33490,17,142,17142,22.05.2017,21,:01,21:01:00,30.88456,-88.09325
33490,17,142,17142,22.05.2017,22,:01,22:01:00,30.88464,-88.0933
33490,17,143,17143,23.05.2017,1,:01,1:01:00,30.88485,-88.09358
33490,17,143,17143,23.05.2017,2,:01,2:01:00,30.88645,-88.0948
33490,17,143,17143,23.05.2017,3,:01,3:01:00,30.88681,-88.09551
33490,17,143,17143,23.05.2017,4,:01,4:01:00,30.88683,-88.09538
33490,17,143,17143,23.05.2017,5,:01,5:01:00,30.88701,-88.09559
33490,17,143,17143,23.05.2017,6,:01,6:01:00,30.88691,-88.09552
33490,17,143,17143,23.05.2017,7,:01,7:01:00,30.88682,-88.09552
33490,17,143,17143,23.05.2017,8,:01,8:01:00,30.88595,-88.0954
33490,17,143,17143,23.05.2017,9,:01,9:01:00,30.88605,-88.09538
33490,17,143,17143,23.05.2017,10,:01,10:01:00,30.88603,-88.09535
33490,17,143,17143,23.05.2017,11,:01,11:01:00,30.88589,-88.09542
33490,17,143,17143,23.05.2017,12,:01,12:01:00,30.88589,-88.09538
33490,17,143,17143,23.05.2017,13,:01,13:01:00,30.88585,-88.09535
33490,17,143,17143,23.05.2017,14,:01,14:01:00,30.88589,-88.09535
33490,17,143,17143,23.05.2017,15,:01,15:01:00,30.88656,-88.09544
33490,17,143,17143,23.05.2017,16,:01,16:01:00,30.88658,-88.09548
33490,17,143,17143,23.05.2017,17,:01,17:01:00,30.88691,-88.09559
33490,17,143,17143,23.05.2017,18,:01,18:01:00,30.88666,-88.09544
33490,17,143,17143,23.05.2017,19,:01,19:01:00,30.88689,-88.09531
33490,17,143,17143,23.05.2017,20,:01,20:01:00,30.88607,-88.09377
33490,17,143,17143,23.05.2017,21,:01,21:01:00,30.88508,-88.09297
33490,17,143,17143,23.05.2017,22,:01,22:01:00,30.885,-88.09291
33490,17,144,17144,24.05.2017,1,:01,1:01:00,30.88501,-88.09449
33490,17,144,17144,24.05.2017,2,:01,2:01:00,30.88492,-88.09291
33490,17,144,17144,24.05.2017,3,:01,3:01:00,30.88451,-88.09211
33490,17,144,17144,24.05.2017,4,:01,4:01:00,30.88424,-88.09209
33490,17,144,17144,24.05.2017,5,:01,5:01:00,30.88452,-88.09202
33490,17,144,17144,24.05.2017,6,:01,6:01:00,30.88438,-88.09204
33490,17,144,17144,24.05.2017,7,:01,7:01:00,30.88266,-88.09234
33490,17,144,17144,24.05.2017,8,:01,8:01:00,30.882,-88.09092
33490,17,144,17144,24.05.2017,9,:01,9:01:00,30.88187,-88.09091
33490,17,144,17144,24.05.2017,10,:01,10:01:00,30.88179,-88.0909
33490,17,144,17144,24.05.2017,11,:01,11:01:00,30.88204,-88.09101
33490,17,144,17144,24.05.2017,12,:01,12:01:00,30.88206,-88.09084
33490,17,144,17144,24.05.2017,13,:01,13:01:00,30.88199,-88.09087
33490,17,144,17144,24.05.2017,14,:01,14:01:00,30.88201,-88.0909
33490,17,144,17144,24.05.2017,15,:01,15:01:00,30.88204,-88.09099
33490,17,144,17144,24.05.2017,16,:01,16:01:00,30.88204,-88.09098
33490,17,144,17144,24.05.2017,17,:01,17:01:00,30.88202,-88.09091
33490,17,144,17144,24.05.2017,18,:01,18:01:00,30.88202,-88.09096
33490,17,144,17144,24.05.2017,19,:01,19:01:00,30.88212,-88.09095
33490,17,144,17144,24.05.2017,20,:01,20:01:00,30.88181,-88.09109
33490,17,144,17144,24.05.2017,21,:01,21:01:00,30.88188,-88.09096
33490,17,144,17144,24.05.2017,22,:01,22:01:00,30.88141,-88.09102
33490,17,145,17145,25.05.2017,1,:01,1:01:00,30.88044,-88.0908
33490,17,145,17145,25.05.2017,2,:01,2:01:00,30.88011,-88.09135
33490,17,145,17145,25.05.2017,3,:01,3:01:00,30.88071,-88.09152
33490,17,145,17145,25.05.2017,4,:01,4:01:00,30.87912,-88.09209
33490,17,145,17145,25.05.2017,5,:01,5:01:00,30.88097,-88.09457
33490,17,145,17145,25.05.2017,6,:01,6:01:00,30.88096,-88.09565
33490,17,145,17145,25.05.2017,7,:01,7:01:00,30.88164,-88.09524
33490,17,145,17145,25.05.2017,8,:01,8:01:00,30.88148,-88.0951
33490,17,145,17145,25.05.2017,9,:01,9:01:00,30.88145,-88.09508
33490,17,145,17145,25.05.2017,10,:01,10:01:00,30.88146,-88.09512
33490,17,145,17145,25.05.2017,11,:01,11:01:00,30.88147,-88.09514
33490,17,145,17145,25.05.2017,12,:01,12:01:00,30.88145,-88.09513
33490,17,145,17145,25.05.2017,13,:01,13:01:00,30.88151,-88.09513
33490,17,145,17145,25.05.2017,14,:01,14:01:00,30.88156,-88.09512
33490,17,145,17145,25.05.2017,15,:01,15:01:00,30.88155,-88.09523
33490,17,145,17145,25.05.2017,16,:01,16:01:00,30.88141,-88.0951
33490,17,145,17145,25.05.2017,17,:01,17:01:00,30.88137,-88.09513
33490,17,145,17145,25.05.2017,18,:01,18:01:00,30.88149,-88.09512
33490,17,145,17145,25.05.2017,19,:01,19:01:00,30.8815,-88.09507
33490,17,145,17145,25.05.2017,20,:01,20:01:00,30.88165,-88.0944
33490,17,145,17145,25.05.2017,21,:01,21:01:00,30.8817,-88.09372
33490,17,145,17145,25.05.2017,22,:01,22:01:00,30.88176,-88.09366
33490,17,146,17146,26.05.2017,1,:01,1:01:00,30.88148,-88.09278
33490,17,146,17146,26.05.2017,2,:01,2:01:00,30.88133,-88.09199
33490,17,146,17146,26.05.2017,3,:01,3:01:00,30.8804,-88.09112
33490,17,146,17146,26.05.2017,4,:01,4:01:00,30.8804,-88.09034
33490,17,146,17146,26.05.2017,5,:01,5:01:00,30.8808,-88.0898
33490,17,146,17146,26.05.2017,6,:01,6:01:00,30.8809,-88.08951
33490,17,146,17146,26.05.2017,7,:01,7:01:00,30.8803,-88.08983
33490,17,146,17146,26.05.2017,8,:01,8:01:00,30.88005,-88.09013
33490,17,146,17146,26.05.2017,9,:01,9:01:00,30.88027,-88.08992
33490,17,146,17146,26.05.2017,10,:01,10:01:00,30.88027,-88.09002
33490,17,146,17146,26.05.2017,11,:01,11:01:00,30.88017,-88.09001
33490,17,146,17146,26.05.2017,12,:01,12:01:00,30.88026,-88.08995
33490,17,146,17146,26.05.2017,13,:01,13:01:00,30.88032,-88.09024
33490,17,146,17146,26.05.2017,14,:01,14:01:00,30.88018,-88.08995
33490,17,146,17146,26.05.2017,15,:01,15:01:00,30.88025,-88.08992
33490,17,146,17146,26.05.2017,16,:01,16:01:00,30.8803,-88.08991
33490,17,146,17146,26.05.2017,17,:01,17:01:00,30.88029,-88.08992
33490,17,146,17146,26.05.2017,18,:01,18:01:00,30.88025,-88.08994
33490,17,146,17146,26.05.2017,19,:01,19:01:00,30.88025,-88.08995
33490,17,146,17146,26.05.2017,20,:01,20:01:00,30.87943,-88.09028
33490,17,146,17146,26.05.2017,21,:01,21:01:00,30.8791,-88.08987
33490,17,146,17146,26.05.2017,22,:01,22:01:00,30.8791,-88.08995
33490,17,147,17147,27.05.2017,1,:01,1:01:00,30.87907,-88.08955
33490,17,147,17147,27.05.2017,2,:01,2:01:00,30.87839,-88.08795
33490,17,147,17147,27.05.2017,3,:01,3:01:00,30.87822,-88.08792
33490,17,147,17147,27.05.2017,4,:01,4:01:00,30.87839,-88.08788
33490,17,147,17147,27.05.2017,5,:01,5:01:00,30.87813,-88.08736
33490,17,147,17147,27.05.2017,6,:01,6:01:00,30.87839,-88.08689
33490,17,147,17147,27.05.2017,7,:01,7:01:00,30.87876,-88.08619
33490,17,147,17147,27.05.2017,8,:01,8:01:00,30.8785,-88.08625
33490,17,147,17147,27.05.2017,9,:01,9:01:00,30.87921,-88.08578
33490,17,147,17147,27.05.2017,10,:01,10:01:00,30.87935,-88.08592
33490,17,147,17147,27.05.2017,11,:01,11:01:00,30.87918,-88.08586
33490,17,147,17147,27.05.2017,12,:01,12:01:00,30.87902,-88.08572
33490,17,147,17147,27.05.2017,13,:01,13:01:00,30.87926,-88.08596
33490,17,147,17147,27.05.2017,14,:01,14:01:00,30.87922,-88.08599
33490,17,147,17147,27.05.2017,15,:01,15:01:00,30.87927,-88.0858
33490,17,147,17147,27.05.2017,16,:01,16:01:00,30.87921,-88.08594
33490,17,147,17147,27.05.2017,17,:01,17:01:00,30.87928,-88.08612
33490,17,147,17147,27.05.2017,18,:01,18:01:00,30.8792,-88.08606
33490,17,147,17147,27.05.2017,19,:01,19:01:00,30.87922,-88.08593
33490,17,147,17147,27.05.2017,20,:01,20:01:00,30.87917,-88.08594
33490,17,147,17147,27.05.2017,21,:01,21:01:00,30.87911,-88.086
33490,17,147,17147,27.05.2017,22,:01,22:01:00,30.8793,-88.08606
33490,17,148,17148,28.05.2017,1,:01,1:01:00,30.87928,-88.08611
